Wavelength_nm,Intensity
9.564160000000000537e+02,1.229096357950035384e-01
9.575190000000000055e+02,1.313569265238171691e-01
9.586220000000000709e+02,1.114605348225821829e-01
9.597250000000000227e+02,1.201819883493251140e-01
9.608280000000000882e+02,8.894803569876832960e-02
9.619310000000000400e+02,9.464763558915818831e-02
9.630339999999999918e+02,6.574477322668524637e-02
9.641370000000000573e+02,6.876168348109028272e-02
9.652400000000000091e+02,4.993228359470805455e-02
9.663430000000000746e+02,5.886674320306295449e-02
9.674460000000000264e+02,5.279020692233877404e-02
9.685489999999999782e+02,6.956353755224793656e-02
9.696520000000000437e+02,6.844857258415215640e-02
9.707549999999999955e+02,8.939597436378719786e-02
9.718580000000000609e+02,7.887085260056357627e-02
9.729610000000000127e+02,9.401663529930691376e-02
9.740640000000000782e+02,8.853043823058111272e-02
9.751670000000000300e+02,1.104721719842159389e-01
9.762699999999999818e+02,1.016736981593621275e-01
9.773730000000000473e+02,1.200875364378830024e-01
9.784759999999999991e+02,1.052497560654585829e-01
9.795789999999999509e+02,1.193516287787105695e-01
9.806820000000000164e+02,1.016861693975147501e-01
9.817850000000000819e+02,1.174291468559647278e-01
9.828880000000001473e+02,9.702022620936068265e-02
9.839909999999999854e+02,9.514337429850888705e-02
9.850940000000000509e+02,8.043873699680385847e-02
9.861970000000001164e+02,8.872544838124672706e-02
9.872999999999999545e+02,6.744143314517669907e-02
9.884030000000000200e+02,7.543640064781395593e-02
9.895060000000000855e+02,5.911785290455292413e-02
9.906089999999999236e+02,7.570096117553115622e-02
9.917119999999999891e+02,7.175519742449040783e-02
9.928150000000000546e+02,9.921970862894503862e-02
9.939180000000001201e+02,1.026496504944775928e-01
9.950209999999999582e+02,1.373775521982208980e-01
9.961240000000000236e+02,1.417392539648649474e-01
9.972270000000000891e+02,1.634432113869409287e-01
9.983299999999999272e+02,1.391861781429154232e-01
9.994329999999999927e+02,1.524870546342221855e-01
1.000536000000000058e+03,1.289702726204493832e-01
1.001639000000000124e+03,1.398930237831394474e-01
1.002741999999999962e+03,1.317257260436416610e-01
1.003845000000000027e+03,1.479593565531171218e-01
1.004948000000000093e+03,1.455687253387907554e-01
1.006050999999999931e+03,1.654974440850679462e-01
1.007153999999999996e+03,1.459069020654946425e-01
1.008257000000000062e+03,1.673746273572708776e-01
1.009360000000000127e+03,1.435114997121467173e-01
1.010462999999999965e+03,1.605609410895431077e-01
1.011566000000000031e+03,1.388360085221980456e-01
1.012669000000000096e+03,1.492319254801555972e-01
1.013771999999999935e+03,1.294270667687009158e-01
1.014875000000000000e+03,1.389893765154766592e-01
1.015978000000000065e+03,1.122284469910233284e-01
1.017081000000000131e+03,1.225462269714975988e-01
1.018183999999999969e+03,1.025988743547590620e-01
1.019287000000000035e+03,1.064328907043287920e-01
1.020390000000000100e+03,9.219784233346837998e-02
1.021492999999999938e+03,9.986229450393452334e-02
